depth_1_0003734.png	147.3365	122.5623	893.9672	148.1670	99.8934	883.2996	156.1828	118.9368	897.2967	163.0568	88.5397	885.9373	171.0687	110.6515	897.8564	183.1779	80.7782	889.9151	190.6611	111.5601	898.1191	202.7853	82.0907	903.3981	204.7460	109.2092	876.3436	199.1426	115.3439	886.2062	185.4109	136.2618	913.0876	104.9758	163.4767	951.3542	116.7338	173.1408	956.7493	144.2680	105.6371	930.9373
depth_1_0003735.png	144.2933	120.5167	894.5013	145.2021	99.1742	883.2858	152.0394	118.7794	898.6849	160.4022	88.2809	884.5839	166.4449	111.7848	902.2943	181.9301	80.9366	888.1193	199.9680	112.4693	886.3995	203.5906	81.6156	903.3914	206.1521	110.0227	876.9679	199.4758	117.3185	888.1277	185.6709	136.9925	912.9395	103.4931	167.1360	954.6390	115.5604	174.0364	959.1830	143.3100	106.1992	931.9008
depth_1_0003736.png	144.1227	117.9163	894.5780	145.1637	97.1802	884.0630	153.0190	115.0025	896.0696	158.6480	87.0048	885.9390	168.0912	108.6210	897.4979	181.2129	78.8076	888.6150	195.7946	111.2674	888.3485	203.8051	81.1132	902.5544	205.6787	110.4181	877.6524	200.2910	115.2201	887.3458	187.5739	135.0412	913.8244	106.2947	162.2812	950.1859	119.7009	172.3148	953.0289	146.4107	103.8113	930.8743
depth_1_0003737.png	142.7480	114.5540	894.7393	144.9456	94.4172	885.6072	151.9828	110.4086	900.7442	161.2149	83.1691	887.7111	166.3958	108.4370	900.7240	182.9244	76.3051	890.0557	193.2891	110.7481	885.4824	203.0603	79.6237	904.6588	203.8882	108.8248	875.6801	201.0893	116.6516	890.1714	183.8014	137.3163	914.1656	105.2514	161.4831	955.0525	117.0061	173.0182	958.2413	145.3135	103.8537	934.1234
depth_1_0003738.png	140.6166	111.7747	895.4172	144.3111	91.9919	885.8585	149.2010	106.9546	898.5764	159.2071	81.4711	889.7065	166.5768	106.7079	901.8947	181.8344	74.7731	891.7006	193.1047	107.9035	885.9662	202.4061	76.7631	905.4353	206.3842	109.6837	877.3528	201.5148	115.8656	889.8441	185.5965	136.2224	916.3937	104.7289	158.9525	955.8901	117.7418	171.3048	958.9587	146.9099	102.1368	933.9104
depth_1_0003739.png	140.4482	108.8091	889.9769	146.1367	89.5830	889.2736	148.8523	105.4686	899.4595	159.6146	77.6903	892.6420	166.1102	105.4409	899.1265	182.1273	72.1080	893.6542	193.0651	106.0863	884.5423	203.5316	76.4524	906.3792	203.4957	107.9819	875.5341	201.5361	115.5759	889.4749	183.2136	136.7500	916.8246	102.5065	158.9149	959.2725	114.3734	171.2728	960.6038	148.2020	101.4272	935.2061
depth_1_0003740.png	145.5052	109.3732	888.2934	142.2525	90.9701	889.2848	155.9790	106.9023	892.2945	153.7837	75.4724	892.2932	174.7413	104.4358	891.0609	175.2545	68.1034	896.5671	194.1504	104.2048	886.1877	200.2991	73.7473	912.0004	205.9588	108.9140	877.3022	201.8692	114.7443	892.8396	184.2997	136.3992	917.7677	102.5115	158.7088	959.2458	114.8447	169.8865	961.7292	146.2975	104.9849	935.6039
depth_1_0003741.png	143.2824	108.5679	889.7035	139.2997	88.7328	890.4235	153.3889	106.3594	891.1103	151.7208	73.0830	892.7633	173.6265	102.3351	888.2347	174.3051	65.6526	896.6091	191.6107	103.8642	888.8122	197.4581	69.5701	912.4635	205.0580	107.6720	877.1456	201.2380	112.8948	891.8471	183.9337	135.4550	918.9868	101.0680	159.4257	959.5447	115.3164	170.8676	963.7010	142.8278	103.2540	934.3099
depth_1_0003742.png	143.2703	107.7992	889.0547	138.5101	87.4290	889.2761	153.7211	104.3926	892.0668	151.8210	71.0667	890.7591	174.1455	101.5442	890.6774	176.8430	65.7723	897.3557	194.0962	105.3765	888.9653	197.9422	71.1953	912.7288	205.3219	108.1079	878.1895	202.3121	113.5324	892.6674	184.4286	134.7328	919.9105	98.6909	162.1640	959.6674	115.2435	170.2592	967.7961	143.1741	104.5064	935.2728
depth_1_0003743.png	143.4662	106.9281	886.8302	136.1538	86.6236	888.8251	156.0317	102.9562	886.7490	149.7059	68.2712	891.7961	178.5472	101.1393	885.6313	171.2102	63.5498	898.6864	194.7626	102.3905	886.4990	195.5161	67.1780	910.9515	207.2064	107.5838	882.4991	202.9778	114.7154	893.1476	183.9625	134.6621	920.4844	100.0266	159.9428	956.6494	114.5806	166.6935	963.4822	142.8097	104.0326	935.6762
depth_1_0003744.png	143.0249	104.8440	885.8979	134.1024	85.4469	889.1658	156.5039	100.7641	885.3618	147.5260	67.4199	890.9681	179.2055	98.0806	887.4813	170.3940	61.1677	900.7908	195.4034	94.7303	886.6480	194.6533	68.0536	918.8325	205.8419	108.4038	879.8599	202.6472	115.8739	894.9628	184.4468	135.8306	921.9815	100.3810	159.1714	960.5137	114.9212	165.8954	964.0474	143.8624	106.4375	938.0219
depth_1_0003745.png	138.5193	99.9772	883.3693	130.7184	80.0373	889.6382	152.9609	97.3364	883.1848	147.0381	65.4198	893.6173	175.8786	93.6962	882.9105	167.3538	59.5848	901.0663	195.1652	89.9713	882.4125	191.9480	63.9831	915.2068	208.4407	110.9207	881.9920	202.6820	115.8675	893.9159	182.1143	137.3865	924.0923	99.4286	157.0785	960.8958	113.9548	165.3586	963.9587	141.1070	104.0541	937.7842
depth_1_0003746.png	135.2192	94.6074	881.7536	127.0492	74.9393	891.4033	155.8099	92.7901	881.4411	146.9985	61.7716	893.3934	174.6618	93.8387	883.6561	169.5383	59.2484	899.8861	194.2964	89.6085	879.9099	191.8127	65.1289	910.4786	209.6498	114.7593	880.6308	203.9977	118.5534	895.3116	181.4923	137.2677	925.9536	100.3186	156.4807	961.7820	113.9317	164.5759	969.4370	144.6028	106.3577	939.2640
depth_1_0003747.png	133.3094	93.2630	883.3531	125.3692	73.2899	892.5912	158.1372	90.8240	876.9626	145.2594	62.0102	891.9866	177.4961	90.4176	877.9241	167.6122	57.2300	898.2320	194.1313	84.0718	874.4957	189.5708	62.7627	910.8116	211.2061	122.2803	906.0302	198.5605	127.8107	911.4452	176.7988	140.1969	928.5967	100.5733	154.8084	962.6646	114.9906	162.0701	970.4942	146.0539	104.4718	936.3328
depth_1_0003748.png	132.2748	91.3721	881.3924	125.0846	72.7299	893.8470	156.6658	90.8521	873.9453	145.3495	60.3751	892.0020	176.0562	87.2918	870.5414	167.2176	55.6031	894.4991	197.7214	84.6262	873.8994	191.3755	62.8239	907.8767	210.2602	119.5297	876.9469	206.4080	123.1986	897.7241	181.2837	137.0157	924.9598	99.1334	154.9677	963.3006	115.1554	162.5624	969.1361	145.0946	104.5966	938.3528
depth_1_0003749.png	131.2475	91.0152	877.9387	122.2224	71.9306	891.9070	157.8608	87.2557	869.9128	145.2577	58.0761	891.9548	177.1991	83.9596	867.5466	164.8493	54.4740	894.5300	196.3927	81.4141	869.9723	189.0850	62.3412	903.7025	212.3849	121.0047	880.2147	205.8421	124.4703	895.0996	182.6618	136.9275	926.5483	101.8918	155.4012	961.3862	116.8832	161.6547	969.4121	145.3135	104.2559	937.5942
depth_1_0003750.png	129.2620	88.7892	875.6366	120.7702	71.6946	889.1785	157.6185	86.4388	867.6594	143.4324	58.7433	891.3084	176.8889	81.7394	862.6713	163.9731	54.6669	897.6854	195.3945	79.2576	866.4297	186.6016	59.2993	904.7286	216.4901	131.4653	909.2836	202.1238	132.7711	914.7134	177.3241	140.1126	931.0378	102.3670	154.3418	960.8098	118.0844	160.4750	970.0017	142.6081	100.8719	934.9425
depth_1_0003751.png	128.1845	86.8798	873.1927	119.5870	73.4726	887.9987	157.5162	81.0125	864.5587	142.4312	58.1406	890.7696	177.2433	76.8178	860.6826	162.7872	53.0943	894.2559	195.3015	77.6331	866.2870	191.4211	61.7621	904.5641	215.4099	124.0092	882.4564	209.7507	128.1781	900.6125	180.9117	137.0666	929.8395	104.2938	154.4475	960.5016	120.4269	160.1312	968.1688	142.7193	103.5220	934.6326
depth_1_0003752.png	127.2305	82.7171	873.2830	117.1998	71.3909	890.3210	157.2125	77.2876	859.3212	143.0029	56.0842	894.0925	177.7551	71.9681	856.9905	164.5801	51.9323	897.8440	197.2115	75.1830	861.9415	197.9882	66.7136	914.8104	216.4503	124.6691	881.9738	210.6758	129.1539	901.0021	181.9216	139.5854	929.8008	103.7137	153.9990	961.2913	120.8556	161.2711	969.0798	145.3902	103.5346	933.6821
depth_1_0003753.png	127.4064	80.0358	870.0959	115.9245	71.5175	888.8958	157.1215	69.7502	858.2803	141.0100	57.0492	891.0455	179.0129	64.8936	855.5374	161.7090	52.1861	894.9254	198.9333	71.2853	863.2401	193.2880	67.5705	911.8342	218.6599	125.4691	884.3894	212.2582	128.9931	904.9817	182.4988	140.3250	931.5851	102.3789	154.5364	962.7422	120.0205	161.2935	969.4827	144.6407	104.6768	934.5503
depth_1_0003754.png	123.6622	74.9184	867.0845	112.4513	70.6583	890.3831	155.5142	63.5839	860.7898	138.1999	55.7318	894.6489	174.8982	57.1540	857.4790	161.1811	50.6895	897.9751	184.5118	62.1797	864.9833	186.8474	62.3378	908.9350	221.7291	126.5039	889.1418	213.5082	129.6369	906.9636	183.9542	140.3471	934.0755	102.8561	156.1858	965.0695	119.8145	162.0225	971.6161	144.2531	104.5377	936.9970
depth_1_0003755.png	121.0111	71.7659	863.9260	111.9857	70.0879	891.8048	156.8240	59.8416	857.2309	139.9962	57.4318	892.2427	181.5046	56.2230	853.7209	160.7211	49.9738	891.4278	202.2066	62.8220	869.2907	190.2475	62.5435	908.8700	222.4449	125.8985	887.9569	214.7749	129.6223	907.6135	185.6505	140.8068	935.1674	102.3810	155.9042	963.8983	122.5754	162.7919	972.4639	143.7663	105.1620	937.1350
depth_1_0003756.png	118.9708	69.5112	864.6555	111.1352	70.6323	891.9093	152.8292	56.4191	858.2870	137.3823	57.4854	897.0071	172.0110	50.4134	856.6091	160.3059	51.9142	897.9360	185.8770	53.1194	864.3222	183.8070	60.5547	907.9865	225.1098	124.8701	892.5792	217.0798	128.5148	909.7686	186.0867	140.4117	935.6124	104.8892	154.4629	962.7686	123.4702	162.3731	969.8123	143.9247	104.9436	936.2214
depth_1_0003757.png	115.9862	67.8895	863.6202	109.6630	68.8819	891.3931	152.0208	52.7456	859.3889	137.8404	55.1685	895.4661	171.7411	44.7289	854.6055	161.4158	46.8148	897.6113	184.5978	50.2480	860.6191	186.0126	59.7361	908.4186	227.3935	122.8464	891.6890	218.9281	127.3163	907.9302	188.4608	140.3161	935.6345	106.4819	152.6575	962.0890	125.6588	159.7074	969.0143	146.0488	103.1915	935.8466
depth_1_0003758.png	113.8877	65.4257	861.2606	112.3835	69.9416	891.5247	150.4320	46.3789	858.2275	139.2725	57.0638	896.6434	167.3262	43.9556	861.1393	162.8880	53.7432	903.8509	197.2031	53.8134	868.2004	185.0740	63.5590	908.3505	228.9083	126.3809	892.5942	219.8791	130.5855	909.5521	187.5890	139.9324	935.7415	104.2410	151.4932	962.5275	122.6324	160.7618	964.4024	143.0785	105.3263	935.2673
depth_1_0003759.png	114.2350	65.0232	859.4563	113.8170	71.4347	893.3854	155.4346	44.1373	854.5812	140.4895	56.6975	894.0160	176.3334	41.2460	851.6146	165.8882	52.0301	901.1831	199.2184	50.6550	871.0072	185.9809	61.8932	908.5748	229.8593	126.8959	896.1304	220.9039	131.0917	911.7204	188.5676	140.6608	934.7259	106.1257	152.9823	963.9583	125.8408	160.8804	968.8207	145.2615	105.0699	934.8725
depth_1_0003760.png	115.5897	57.9864	859.3067	114.5720	68.7796	888.0884	156.8132	40.7773	855.0723	140.6137	53.8670	891.9949	175.4324	35.9646	858.8848	164.5864	50.4728	901.0257	201.1134	48.3489	871.4996	186.3882	60.0549	909.1724	232.6246	128.2437	898.3857	222.0901	132.0723	913.5303	188.0098	142.5186	934.4052	106.9693	151.5254	962.0854	129.4184	158.8594	969.5803	145.4187	104.0255	933.2440
depth_1_0003761.png	108.8590	59.0627	862.2258	111.9533	72.2538	891.0884	154.6102	36.5266	857.1553	142.3002	55.7777	893.0504	177.3917	32.9274	859.8181	165.3695	52.2611	899.1827	204.6730	50.0599	867.4030	188.7418	61.8901	905.9847	233.7834	130.5848	900.9944	223.8551	133.3527	913.4489	189.1729	142.0427	935.9500	107.0834	152.7702	963.3892	126.3626	159.4496	969.4197	144.9799	105.4034	934.1619
depth_1_0003762.png	107.4499	55.6156	857.3289	110.1776	70.9914	884.5936	153.2212	34.3452	856.3320	141.3232	54.4000	889.2424	175.5339	30.2898	857.5912	165.0855	51.2639	898.5854	204.8453	49.0725	863.2591	188.8784	61.8337	904.9542	235.3124	131.1068	894.1503	226.2268	134.5439	910.6369	192.2026	142.7492	936.2814	107.8479	151.7021	963.2187	127.3570	160.6873	970.8642	145.5890	104.3741	933.3648
depth_1_0003763.png	106.6887	54.4555	860.8657	111.1464	71.9244	887.1862	152.0595	33.8058	858.1178	143.8394	55.0245	892.3186	175.2909	28.7124	859.2256	165.8981	52.2712	898.2211	207.6417	47.3375	865.8331	190.3215	62.5707	904.6415	236.9418	132.8977	899.7921	226.6010	136.9585	913.0820	192.7915	143.9182	936.0174	110.2511	149.8613	960.2042	129.6544	157.8688	965.7357	147.7344	105.1741	933.3057
depth_1_0003764.png	108.4204	52.6087	858.4794	111.8725	73.7756	886.9451	152.3075	29.7631	860.2729	141.4595	55.5873	889.7678	174.9267	25.2328	860.3795	164.9943	52.2705	895.8787	206.6231	44.8149	866.7077	189.4929	63.3825	903.0255	237.9014	134.9322	902.4971	228.0826	138.6128	914.9863	192.7652	144.3640	935.8688	109.4122	151.2327	962.7453	129.1680	159.2621	969.9695	147.7046	106.5428	934.0504
depth_1_0003765.png	104.3822	58.2691	860.9106	111.1042	74.8888	886.4810	150.7417	30.3682	859.3319	142.4020	57.6619	890.3044	173.5622	25.5176	860.1248	164.0946	52.8769	896.8699	205.4669	44.8173	866.3682	190.0535	65.1417	902.5016	238.3362	136.7379	900.7363	227.0245	139.0983	913.5936	192.6537	146.8211	938.7751	111.7937	150.1623	963.7974	131.7309	157.7647	972.7841	149.0592	105.9351	932.5166
depth_1_0003766.png	101.6555	57.2077	856.3835	110.4878	76.1953	883.1412	152.5903	29.9978	860.6080	143.4936	56.5025	887.5984	176.3872	22.1542	858.2841	166.9157	53.4933	894.3301	208.3081	43.8206	865.3632	189.9196	64.2836	900.4465	238.4762	139.7805	899.4915	228.2019	141.8669	914.3491	194.0749	146.4004	936.2335	110.8337	150.5019	960.6851	134.5510	159.2760	972.0537	148.8077	106.5187	932.2484
depth_1_0003767.png	101.6627	59.9717	856.8928	109.6133	77.1004	881.9609	150.4273	28.4429	856.7465	143.4700	56.4641	885.6208	176.5252	21.6176	856.7741	167.1408	51.7348	893.6652	209.5640	43.1149	866.1433	191.8095	63.7962	898.0276	241.0455	141.3302	902.7336	228.1115	141.3450	915.3661	193.8554	147.4034	937.2818	112.8506	149.5545	961.7473	133.3662	157.4850	969.3160	151.0415	104.5391	929.5435
depth_1_0003768.png	99.3534	63.2256	855.3513	109.3614	78.5055	880.2689	153.1765	27.3993	859.4438	143.8777	56.8662	885.1824	178.6680	20.9974	862.8915	167.3373	51.9290	891.7324	211.4500	42.2027	864.7277	192.2788	64.1972	898.2203	242.8217	142.2411	901.2195	229.3723	143.1417	915.5515	192.9341	146.6855	936.1214	112.9921	150.3196	962.2161	132.8880	156.8276	970.7741	149.9211	105.3458	928.5236
depth_1_0003769.png	100.3953	64.6565	853.5936	110.8451	80.4368	879.7802	150.3923	27.2170	856.5513	143.8993	57.7110	882.6248	177.9588	18.7631	857.8293	169.4213	53.9692	891.5025	211.9134	40.2068	865.9934	193.3273	65.9320	897.4379	243.2760	145.5440	902.2006	230.5924	145.9083	915.4375	194.6537	149.2999	936.5336	109.9009	151.0098	960.2626	129.4997	158.9871	972.7316	149.7506	106.8599	928.0181
depth_1_0003770.png	101.3375	68.1253	855.0664	111.8898	82.5422	878.8572	151.6834	27.0115	856.4415	145.2413	59.9111	882.2462	177.6835	18.7626	860.0974	169.8874	53.7577	889.4601	214.1379	37.9283	863.3636	194.6337	64.8331	895.2991	245.0987	145.1068	905.4177	230.7270	147.0963	917.3036	195.1103	150.5600	936.4108	111.8913	153.1487	960.3464	134.5441	158.8999	971.5569	151.1596	107.4598	926.5447
depth_1_0003771.png	99.0373	68.8255	852.4874	109.6751	82.9460	874.6859	152.5947	28.6329	857.9202	143.8240	61.1501	879.7606	177.6644	20.6489	858.7756	168.3132	55.7930	888.6367	213.9728	39.8098	863.7248	194.7022	69.0106	895.2195	246.0127	149.5159	904.4439	232.3633	149.3156	914.8145	195.6988	150.8003	936.0599	113.7946	153.9432	960.6332	135.5632	159.0285	971.3881	150.2490	109.1006	924.3884
depth_1_0003772.png	99.1830	67.7365	848.3801	108.8666	83.0822	869.7230	152.6099	28.5966	854.4501	144.3972	61.9090	877.2247	178.5841	20.4790	858.0993	171.0056	57.2619	887.6689	214.4049	38.9390	864.0306	195.8108	69.2425	893.4714	248.0096	153.5111	905.2652	233.0149	151.8971	914.5508	196.5580	152.1589	934.6417	113.1416	153.6219	959.9330	144.5047	160.5892	978.7531	150.2568	109.7496	923.2375
depth_1_0003773.png	100.4888	74.1636	850.2133	111.7229	87.1688	874.2787	149.8457	30.8390	851.9273	145.6477	63.2362	878.1567	178.0887	20.1070	857.1877	170.4651	57.6040	886.2979	215.8482	37.5231	861.6780	195.3923	68.6838	892.8464	248.0585	153.1366	903.0368	233.9339	152.5712	914.8640	196.6609	153.1071	936.2210	113.0583	154.5314	960.9343	135.4415	159.3209	971.1622	151.4722	110.7556	922.4073
depth_1_0003774.png	102.3494	73.2509	851.6546	112.2432	88.3318	875.2917	150.3331	30.3887	854.0239	145.8121	64.5320	877.3264	179.0144	20.0228	859.5289	170.5871	57.8972	886.7261	216.5307	39.2548	864.5885	196.1192	70.3369	894.1306	248.1668	152.4730	905.1351	233.9675	152.2395	917.5544	197.4280	153.0982	937.3943	112.8986	155.8611	959.8967	136.7844	160.3914	972.5615	151.5471	111.5678	923.4340
depth_1_0003775.png	100.0664	71.0448	851.4804	111.6653	88.3778	875.0485	151.9835	30.8067	853.5911	145.0844	64.0900	876.5228	179.6319	21.1564	861.1171	168.6967	58.8572	887.4569	216.7414	39.9086	866.9092	196.2436	73.0513	895.1813	250.7584	154.3781	907.6676	237.0152	153.6493	918.4661	197.5594	153.8654	935.9233	115.3652	155.1372	960.9284	136.6867	159.7153	972.1080	151.6631	112.6582	923.2303
depth_1_0003776.png	101.5980	71.6702	856.3869	112.6026	86.0407	874.8817	150.5966	31.6179	854.2476	146.1394	64.7743	878.6901	179.1034	20.8504	860.4749	170.0820	58.5614	888.1330	216.9770	39.6617	865.7018	197.6964	72.7821	895.4812	251.2793	154.0167	907.8170	239.8514	154.4196	921.3038	198.3447	154.8652	936.1708	115.5754	155.5663	963.5385	140.0099	160.7914	976.5336	151.8258	112.3999	923.9875
depth_1_0003777.png	103.8500	72.7662	853.9337	114.4780	87.2551	877.1904	151.8543	31.7108	855.9688	144.9808	65.7915	880.6444	179.8425	21.1806	861.5389	170.7917	58.8333	889.3547	217.8018	37.8992	867.8533	197.6839	70.1181	896.1620	249.6772	153.5651	908.8396	234.6848	153.4401	919.2679	197.7097	154.1990	937.0688	114.6132	156.2641	961.8173	136.9367	159.9080	973.9974	152.6460	111.4261	925.0911
depth_1_0003778.png	102.6220	71.3348	853.9116	112.7795	87.3029	877.3253	153.5611	30.5940	857.7163	146.0961	64.6622	879.7941	179.3309	20.5085	861.1912	170.1261	57.7351	889.9125	217.6674	38.2103	867.3253	198.2465	72.1077	896.8026	251.5843	153.6003	912.7977	237.4975	153.9844	921.3997	198.7799	154.9126	939.1504	113.8744	155.7729	964.0227	134.2041	160.1047	974.4896	152.6626	112.9899	925.3194
depth_1_0003779.png	100.3771	72.3683	851.0047	114.6027	86.1205	877.1594	153.7663	30.0891	856.2145	145.9729	63.4604	879.9169	180.7642	20.2667	861.4682	170.3409	57.5939	889.3758	219.1608	40.2775	871.2910	197.5642	71.4845	897.0351	249.1177	152.8889	908.1316	234.8595	152.1216	919.7565	196.5100	153.1292	937.8406	113.5544	156.5922	960.5252	136.5442	160.4779	974.2443	152.9172	111.7752	924.8993
depth_1_0003780.png	103.0237	70.4516	853.3464	114.4683	84.4320	877.8546	153.3823	28.2621	857.5950	146.5448	62.6791	880.6766	180.2811	20.3612	862.4031	171.3208	56.1504	889.4621	218.6688	37.7822	868.8444	198.8990	70.4411	897.1140	248.7764	152.1536	907.3514	235.3672	151.7684	918.6918	198.4907	152.7401	936.8013	115.4273	154.4208	962.8229	136.9227	160.4256	972.7029	153.4629	111.2992	923.9340
depth_1_0003781.png	100.1649	67.3917	852.7074	114.6199	82.4640	876.1124	157.5345	26.3331	859.6996	146.9935	59.8850	880.1411	180.3185	17.6728	862.1033	170.4049	55.1887	890.2267	218.3390	36.6010	868.0009	199.3904	70.6405	897.5820	247.4110	151.2362	908.0004	233.0971	151.0893	919.8489	196.3898	151.8443	936.1848	113.3013	153.1926	959.3094	133.3254	159.9874	970.4719	152.4972	110.8235	924.7322
depth_1_0003782.png	102.7736	67.2307	852.0491	112.6314	81.5956	874.2421	155.1521	27.2381	858.0742	147.5971	59.7591	880.2242	182.1383	17.7167	863.1503	172.6879	55.1567	890.0828	219.8903	34.9613	868.4971	199.8754	68.9166	897.1244	248.9081	150.1406	909.7136	233.5229	150.2526	921.2905	196.2497	151.6009	937.8762	113.4807	152.0010	958.7756	135.6326	158.5838	971.8331	151.6291	108.1416	922.7822
depth_1_0003783.png	104.7620	63.9431	852.6073	113.8560	80.9782	874.8796	155.9734	27.6096	858.0547	147.7406	59.8701	880.7036	183.9189	16.6346	860.7977	172.1401	54.1226	889.2183	220.3906	36.1837	869.0482	200.2405	67.3348	898.0126	248.5844	150.4039	907.3163	234.8394	150.0003	919.2919	197.6166	150.7510	937.7993	112.4208	151.8176	959.6930	134.0957	157.1456	970.8997	152.7614	108.4675	923.5725
depth_1_0003784.png	103.1549	61.6461	851.2383	112.7339	78.2302	873.8217	156.4331	24.6189	857.0997	148.2721	56.7044	879.5486	184.2101	15.7980	861.1153	173.0008	51.3251	889.8082	223.2494	35.4796	871.3495	199.7261	64.9443	896.7057	248.6727	148.8378	909.7518	234.4452	148.0180	919.6638	195.9898	148.9504	937.5253	111.9286	147.6976	959.9398	134.7482	154.2209	971.8416	151.7332	104.6611	922.8421
depth_1_0003785.png	106.2785	59.5323	849.7653	113.2349	78.1161	873.3646	158.1321	24.3585	857.0543	148.4610	56.4533	879.5905	184.9945	15.2164	860.0939	172.3116	51.2233	889.6967	223.0616	34.5961	870.7111	200.4593	65.8094	896.4487	248.1899	148.8089	910.3256	233.1630	147.1514	919.7136	196.2284	147.7461	938.3298	112.3304	146.6248	960.9917	134.8810	152.6585	972.5535	151.8983	104.6089	922.9124
depth_1_0003786.png	104.9168	58.9352	850.5159	115.3038	76.4597	875.8068	159.5532	22.5429	855.8981	148.6889	54.6081	880.1818	184.7978	13.4111	861.2537	172.5033	49.3808	890.0693	220.8888	33.9956	866.0638	200.4745	62.3958	896.5035	247.8481	147.0008	909.1795	233.4045	145.6465	920.1399	197.3610	145.9390	938.1320	111.2977	145.1411	961.5116	132.3349	151.9173	974.0466	152.9051	103.4590	924.4519
depth_1_0003787.png	107.1683	58.0761	854.6438	116.0291	74.4371	875.9024	158.5528	22.4624	857.7736	149.8660	52.9772	882.0432	184.6621	12.8514	861.5997	171.6064	48.1124	891.5721	221.3697	32.4006	866.5234	201.1403	62.3653	898.6718	246.8878	146.5219	908.9781	232.5573	145.0419	920.4232	195.0703	145.0254	937.7014	110.6248	142.0837	961.0139	131.4150	147.9909	973.3270	152.6538	100.7750	924.2157
depth_1_0003788.png	106.5333	57.1512	852.1681	116.0939	73.4653	877.3255	159.0536	18.9016	859.5612	149.6765	50.9392	881.6505	186.2365	10.2249	861.2280	174.3933	45.4919	891.6234	221.1573	30.8220	865.3633	201.2374	59.1719	898.2832	245.2718	144.2054	907.5927	231.7650	142.9972	920.6819	194.5490	143.2905	939.5876	110.1638	139.9181	961.6592	129.7384	147.9730	974.0763	152.0556	99.3104	924.6631
depth_1_0003789.png	104.4440	54.3937	850.4985	115.7728	71.0812	875.6713	157.2345	20.2982	856.4301	149.2339	51.5708	881.2151	184.8674	9.7770	859.5088	173.9310	46.3506	889.6547	220.8306	30.7525	864.9235	200.1444	58.4311	896.5216	244.7785	142.9294	908.5020	229.8807	141.4536	921.9976	193.1183	140.4385	938.3036	109.7279	138.3591	959.4062	134.6359	144.6784	974.8488	151.9058	98.9214	923.9676
